SR2 の実験結果
入力値 x の範囲: 1 ~ 50000
31994, 654
31995, 644
31996, 629
31997, 630
31998, 644
31999, 644
32000, 654
32001, 634
32002, 657
32003, 646
32004, 647
32005, 666
32006, 631
32007, 637
32008, 646
32009, 647
32010, 672
32011, 632
32012, 648
32013, 654
32014, 655
32015, 672
32016, 635
32017, 656
32018, 647
32019, 641
32020, 643
32021, 648
32022, 637
32023, 678
32024, 632
32025, 667
32026, 643
32027, 646
32028, 672
32029, 652
32030, 631
32031, 644
32032, 646
32033, 655
32034, 633
32035, 630
32036, 655
32037, 630
32038, 657
32039, 647
32040, 646
32041, 655
32042, 625
32043, 637
32044, 646
32045, 647
32046, 631
32047, 624
32048, 628
32049, 654
32050, 647
32051, 638
32052, 633
32053, 663
32054, 662
32055, 646
32056, 646
32057, 651
32058, 654
32059, 650
32060, 648
32061, 663
32062, 649
32063, 634
32064, 684
32065, 645
32066, 657
32067, 661
32068, 657
32069, 668
32070, 644
32071, 648
32072, 637
32073, 634
32074, 668
32075, 634
32076, 634
32077, 649
32078, 633
32079, 650
32080, 654
32081, 651
32082, 665
32083, 633
32084, 650
32085, 650
32086, 650
32087, 737
32088, 637
32089, 664
32090, 650
32091, 638
32092, 670
32093, 637
32094, 648
32095, 662
32096, 650
32097, 649
32098, 634
32099, 653
32100, 662
32101, 633
32102, 662
32103, 650
32104, 661
32105, 679
32106, 651
32107, 647
32108, 665
32109, 633
32110, 648
32111, 640
32112, 657
32113, 653
32114, 642
32115, 655
32116, 651
32117, 666
32118, 645
32119, 648
32120, 656
32121, 667
32122, 650
32123, 656
32124, 675
32125, 750
32126, 642
32127, 645
32128, 649
32129, 634
32130, 640
32131, 642
32132, 635
32133, 649
32134, 650
32135, 649
32136, 651
32137, 634
32138, 665
32139, 633
32140, 668
32141, 648
32142, 657
32143, 684
32144, 647
32145, 656
32146, 649
32147, 647
32148, 647
32149, 648
32150, 633
32151, 686
32152, 635
32153, 651
32154, 648
32155, 651
32156, 667
32157, 648
32158, 658
32159, 656
32160, 648
32161, 634
32162, 634
32163, 658
32164, 643
32165, 650
32166, 650
32167, 650
32168, 660
32169, 641
32170, 636
32171, 640
32172, 650
32173, 658
32174, 652
32175, 646
32176, 679
32177, 636
32178, 649
32179, 658
32180, 634
32181, 678
32182, 645
32183, 652
32184, 659
32185, 655
32186, 634
32187, 651
32188, 647
32189, 669
32190, 637
32191, 636
32192, 651
32193, 650
32194, 676
32195, 651
32196, 639
32197, 652
32198, 636
32199, 673
32200, 649
32201, 654
32202, 687
32203, 635
32204, 652
32205, 649
32206, 662
32207, 659
32208, 646
32209, 651
32210, 648
32211, 637
32212, 650
32213, 653
32214, 672
32215, 636
32216, 637
32217, 658
32218, 636
32219, 647
32220, 650
32221, 637
32222, 642
32223, 656
32224, 636
32225, 668
32226, 638
32227, 658
32228, 636
32229, 643
32230, 645
32231, 654
32232, 658
32233, 658
32234, 651
32235, 665
32236, 662
32237, 656
32238, 648
32239, 636
32240, 743
32241, 653
32242, 653
32243, 637
32244, 660
32245, 664
32246, 643
32247, 658
32248, 654
32249, 659
32250, 653
32251, 637
32252, 648
32253, 678
32254, 636
32255, 674
32256, 636
32257, 657
32258, 662
32259, 654
32260, 646
32261, 653
32262, 637
32263, 638
32264, 637
32265, 663
32266, 637
32267, 652
32268, 658
32269, 637
32270, 660
32271, 657
32272, 651
32273, 661
32274, 650
32275, 653
32276, 637
32277, 637
32278, 670
32279, 639
32280, 655
32281, 665
32282, 655
32283, 667
32284, 660
32285, 637
32286, 664
32287, 650
32288, 649
32289, 656
32290, 651
32291, 731
32292, 636
32293, 660
32294, 655
32295, 663
32296, 669
32297, 653
32298, 656
32299, 659
32300, 652
32301, 655
32302, 653
32303, 652
32304, 638
32305, 653
32306, 659
32307, 640
32308, 663
32309, 668
32310, 640
32311, 644
32312, 651
32313, 639
32314, 641
32315, 638
32316, 678
32317, 654
32318, 654
32319, 660
32320, 655
32321, 655
32322, 654
32323, 652
32324, 670
32325, 653
32326, 656
32327, 652
32328, 658
32329, 668
32330, 638
32331, 667
32332, 656
32333, 655
32334, 676
32335, 663
32336, 638
32337, 663
32338, 654
32339, 655
32340, 654
32341, 665
32342, 648
32343, 637
32344, 654
32345, 655
32346, 654
32347, 669
32348, 652
32349, 661
32350, 653
32351, 660
32352, 638
32353, 654
32354, 673
32355, 655
32356, 638
32357, 662
32358, 639
32359, 663
32360, 646
32361, 642
32362, 647
32363, 645
32364, 643
32365, 645
32366, 655
32367, 670
32368, 640
32369, 640
32370, 656
32371, 648
32372, 645
32373, 646
32374, 648
32375, 645
32376, 645
32377, 644
32378, 646
32379, 635
32380, 664
32381, 642
32382, 660
32383, 647
32384, 654
32385, 659
32386, 655
32387, 645
32388, 639
32389, 654
32390, 654
32391, 648
32392, 652
32393, 679
32394, 639
32395, 658
32396, 656
32397, 646
32398, 655
32399, 650
32400, 642
32401, 647
32402, 643
32403, 646
32404, 643
32405, 666
32406, 653
32407, 646
32408, 648
32409, 652
32410, 668
32411, 656
32412, 656
32413, 653
32414, 658
32415, 656
32416, 663
32417, 655
32418, 679
32419, 655
32420, 654
32421, 665
32422, 653
32423, 665
32424, 647
32425, 655
32426, 655
32427, 646
32428, 654
32429, 655
32430, 656
32431, 670
32432, 640
32433, 662
32434, 658
32435, 645
32436, 656
32437, 656
32438, 662
32439, 666
32440, 654
32441, 657
32442, 654
32443, 689
32444, 647
32445, 654
32446, 663
32447, 658
32448, 679
32449, 661
32450, 656
32451, 661
32452, 640
32453, 642
32454, 654
32455, 657
32456, 669
32457, 641
32458, 656
32459, 640
32460, 654
32461, 672
32462, 650
32463, 648
32464, 655
32465, 658
32466, 641
32467, 641
32468, 656
32469, 674
32470, 640
32471, 654
32472, 653
32473, 651
32474, 655
32475, 653
32476, 656
32477, 653
32478, 642
32479, 656
32480, 658
32481, 673
32482, 667
32483, 639
32484, 665
32485, 655
32486, 649
32487, 659
32488, 654
32489, 659
32490, 646
32491, 654
32492, 654
32493, 653
32494, 672
32495, 655
32496, 669
32497, 653
32498, 659
32499, 665
32500, 647
32501, 642
32502, 677
32503, 658
32504, 659
32505, 654
32506, 656
32507, 669
32508, 642
32509, 643
32510, 641
32511, 642
32512, 652
32513, 642
32514, 641
32515, 687
32516, 641
32517, 642
32518, 647
32519, 652
32520, 665
32521, 642
32522, 656
32523, 642
32524, 647
32525, 670
32526, 643
32527, 648
32528, 659
32529, 645
32530, 661
32531, 645
32532, 665
32533, 649
32534, 653
32535, 665
32536, 654
32537, 659
32538, 679
32539, 656
32540, 651
32541, 647
32542, 647
32543, 652
32544, 642
32545, 675
32546, 648
32547, 645
32548, 653
32549, 651
32550, 647
32551, 643
32552, 650
32553, 642
32554, 647
32555, 649
32556, 655
32557, 651
32558, 671
32559, 649
32560, 664
32561, 653
32562, 653
32563, 657
32564, 657
32565, 653
32566, 654
32567, 658
32568, 659
32569, 655
32570, 674
32571, 668
32572, 642
32573, 655
32574, 643
32575, 643
32576, 645
32577, 644
32578, 642
32579, 643
32580, 643
32581, 643
32582, 643
32583, 672
32584, 654
32585, 652
32586, 659
32587, 656
32588, 655
32589, 660
32590, 654
32591, 656
32592, 665
32593, 658
32594, 658
32595, 654
32596, 676
32597, 658
32598, 664
32599, 656
32600, 646
32601, 644
32602, 666
32603, 644
32604, 660
32605, 660
32606, 644
32607, 656
32608, 655
32609, 675
32610, 644
32611, 665
32612, 654
32613, 658
32614, 657
32615, 660
32616, 655
32617, 646
32618, 653
32619, 649
32620, 660
32621, 685
32622, 646
32623, 660
32624, 672
32625, 659
32626, 644
32627, 661
32628, 660
32629, 646
32630, 646
32631, 657
32632, 660
32633, 655
32634, 682
32635, 667
32636, 665
32637, 650
32638, 650
32639, 642
32640, 648
32641, 650
32642, 652
32643, 644
32644, 651
32645, 650
32646, 648
32647, 670
32648, 655
32649, 652
32650, 654
32651, 654
32652, 648
32653, 659
32654, 649
32655, 651
32656, 649
32657, 656
32658, 654
32659, 674
32660, 655
32661, 660
32662, 651
32663, 647
32664, 658
32665, 648
32666, 649
32667, 658
32668, 655
32669, 653
32670, 670
32671, 663
32672, 689
32673, 651
32674, 650
32675, 667
32676, 662
32677, 659
32678, 644
32679, 654
32680, 648
32681, 648
32682, 645
32683, 658
32684, 663
32685, 695
32686, 645
32687, 651
32688, 660
32689, 662
32690, 684
32691, 661
32692, 661
32693, 668
32694, 656
32695, 662
32696, 657
32697, 680
32698, 646
32699, 663
32700, 661
32701, 660
32702, 674
32703, 645
32704, 661
32705, 646
32706, 669
32707, 661
32708, 662
32709, 677
32710, 674
32711, 649
32712, 673
32713, 661
32714, 663
32715, 681
32716, 654
32717, 651
32718, 658
32719, 653
32720, 658
32721, 655
32722, 675
32723, 657
32724, 651
32725, 665
32726, 638
32727, 651
32728, 649
32729, 660
32730, 654
32731, 650
32732, 650
32733, 656
32734, 652
32735, 705
32736, 650
32737, 652
32738, 651
32739, 657
32740, 664
32741, 656
32742, 654
32743, 650
32744, 662
32745, 648
32746, 657
32747, 655
32748, 742
32749, 637
32750, 666
32751, 663
32752, 664
32753, 676
32754, 663
32755, 662
32756, 660
32757, 657
32758, 663
32759, 655
32760, 694
32761, 650
32762, 673
32763, 656
32764, 665
32765, 678
32766, 659
32767, 663
32768, 663
32769, 684
32770, 664
32771, 663
32772, 673
32773, 666
32774, 647
32775, 669
32776, 647
32777, 677
32778, 651
32779, 653
32780, 661
32781, 672
32782, 660
32783, 656
32784, 651
32785, 755
32786, 648
32787, 664
32788, 666
32789, 648
32790, 687
32791, 658
32792, 658
32793, 673
32794, 649
32795, 658
32796, 634
32797, 646
32798, 671
32799, 664
32800, 667
32801, 647
32802, 647
32803, 677
32804, 652
32805, 652
32806, 661
32807, 647
32808, 648
32809, 646
32810, 672
32811, 651
32812, 655
32813, 653
32814, 648
32815, 672
32816, 675
32817, 660
32818, 664
32819, 680
32820, 664
32821, 661
32822, 667
32823, 751
32824, 665
32825, 678
32826, 650
32827, 649
32828, 673
32829, 665
32830, 665
32831, 671
32832, 665
32833, 648
32834, 648
32835, 686
32836, 665
32837, 660
32838, 671
32839, 664
32840, 674
32841, 667
32842, 647
32843, 676
32844, 666
32845, 664
32846, 665
32847, 671
32848, 721
32849, 649
32850, 651
32851, 650
32852, 658
32853, 664
32854, 648
32855, 655
32856, 662
32857, 661
32858, 665
32859, 641
32860, 648
32861, 661
32862, 648
32863, 671
32864, 651
32865, 686
32866, 658
32867, 667
32868, 674
32869, 665
32870, 666
32871, 665
32872, 666
32873, 681
32874, 649
32875, 664
32876, 664
32877, 665
32878, 672
32879, 666
32880, 669
32881, 649
32882, 676
32883, 666
32884, 695
32885, 649
32886, 661
32887, 665
32888, 666
32889, 665
32890, 665
32891, 666
32892, 665
32893, 679
32894, 666
32895, 662
32896, 650
32897, 650
32898, 688
32899, 659
32900, 671
32901, 650
32902, 663
32903, 675
32904, 662
32905, 672
32906, 648
32907, 649
32908, 665
32909, 666
32910, 676
32911, 649
32912, 666
32913, 669
32914, 665
32915, 664
32916, 670
32917, 668
32918, 688
32919, 666
32920, 666
32921, 650
32922, 649
32923, 688
32924, 650
32925, 669
32926, 666
32927, 655
32928, 662
32929, 650
32930, 658
32931, 667
32932, 649
32933, 664
32934, 666
32935, 766
32936, 650
32937, 668
32938, 659
32939, 666
32940, 672
32941, 672
32942, 650
32943, 686
32944, 673
32945, 651
32946, 667
32947, 665
32948, 662
32949, 667
32950, 672
32951, 650
32952, 651
32953, 669
32954, 667
32955, 678
32956, 684
32957, 674
32958, 678
32959, 667
32960, 708
32961, 657
32962, 653
32963, 658
32964, 650
32965, 677
32966, 669
32967, 669
32968, 678
32969, 650
32970, 665
32971, 666
32972, 687
32973, 741
32974, 654
32975, 669
32976, 669
32977, 674
32978, 670
32979, 650
32980, 684
32981, 666
32982, 670
32983, 669
32984, 662
32985, 656
32986, 657
32987, 673
32988, 661
32989, 659
32990, 667
32991, 657
32992, 656
32993, 663
32994, 661
32995, 657
32996, 668
32997, 686
32998, 657
32999, 662
33000, 657
33001, 655
33002, 660
33003, 660
33004, 654
33005, 653
33006, 660
33007, 663
33008, 663
33009, 656
33010, 680
33011, 657
33012, 661
33013, 666
33014, 661
33015, 663
33016, 654
33017, 644
33018, 642
33019, 681
33020, 660
33021, 655
33022, 663
33023, 688
33024, 666
33025, 676
33026, 663
33027, 657
33028, 648
33029, 664
33030, 656
33031, 668
33032, 662
33033, 656
33034, 653
33035, 758
33036, 667
33037, 659
33038, 655
33039, 645
33040, 640
33041, 643
33042, 664
33043, 661
33044, 660
33045, 658
33046, 657
33047, 663
33048, 667
33049, 661
33050, 685
33051, 662
33052, 660
33053, 673
33054, 662
33055, 657
33056, 656
33057, 662
33058, 663
33059, 660
33060, 682
33061, 661
33062, 659
33063, 664
33064, 665
33065, 662
33066, 663
33067, 666
33068, 654
33069, 662
33070, 658
33071, 658
33072, 659
33073, 683
33074, 662
33075, 669
33076, 658
33077, 660
33078, 663
33079, 660
33080, 658
33081, 657
33082, 664
33083, 650
33084, 646
33085, 697
33086, 663
33087, 661
33088, 660
33089, 660
33090, 666
33091, 666
33092, 661
33093, 662
33094, 655
33095, 661
33096, 660
33097, 654
33098, 686
33099, 661
33100, 671
33101, 655
33102, 655
33103, 662
33104, 661
33105, 655
33106, 655
33107, 655
33108, 655
33109, 655
33110, 744
33111, 658
33112, 663
33113, 669
33114, 654
33115, 668
33116, 671
33117, 671
33118, 655
33119, 653
33120, 655
33121, 653
33122, 654
33123, 678
33124, 654
33125, 671
33126, 669
33127, 690
33128, 680
33129, 653
33130, 695
33131, 657
33132, 669
33133, 652
33134, 668
33135, 675
33136, 670
33137, 670
33138, 667
33139, 689
33140, 666
33141, 659
33142, 670
33143, 655
33144, 669
33145, 668
33146, 670
33147, 655
33148, 680
33149, 654
33150, 668
33151, 688
33152, 706
33153, 674
33154, 661
33155, 654
33156, 689
33157, 668
33158, 670
33159, 666
33160, 693
33161, 655
33162, 680
33163, 716
33164, 686
33165, 684
33166, 668
33167, 672
33168, 678
33169, 669
33170, 686
33171, 680
33172, 677
33173, 654
33174, 676
33175, 729
33176, 684
33177, 682
33178, 665
33179, 676
33180, 668
33181, 671
33182, 672
33183, 671
33184, 707
33185, 670
33186, 686
33187, 705
33188, 665
33189, 693
33190, 659
33191, 677
33192, 660
33193, 657
33194, 682
33195, 687
33196, 691
33197, 735
33198, 698
33199, 705
33200, 670
33201, 676
33202, 675
33203, 686
33204, 665
33205, 666
33206, 669
33207, 670
33208, 662
33209, 669
33210, 671
33211, 674
33212, 675
33213, 671
33214, 702
33215, 683
33216, 701
33217, 697
33218, 690
33219, 689
33220, 685
33221, 705
33222, 671
33223, 653
33224, 669
33225, 662
33226, 668
33227, 669
33228, 657
33229, 706
33230, 718
33231, 722
33232, 720
33233, 709
33234, 689
33235, 683
33236, 701
33237, 703
33238, 701
33239, 684
33240, 697
33241, 700
33242, 702
33243, 684
33244, 680
33245, 691
33246, 680
33247, 662
33248, 672
33249, 660
33250, 679
33251, 668
33252, 679
33253, 674
33254, 679
33255, 683
33256, 666
33257, 673
33258, 714
33259, 689
33260, 692
33261, 656
33262, 683
33263, 658
33264, 684
33265, 696
33266, 659
33267, 672
33268, 686
33269, 714
33270, 698
33271, 673
33272, 707
33273, 712
33274, 711
33275, 728
33276, 734
33277, 706
33278, 731
33279, 706
33280, 705
33281, 710
33282, 693
33283, 689
33284, 685
33285, 687
33286, 687
33287, 676
33288, 680
33289, 724
33290, 691
33291, 702
33292, 691
33293, 706
33294, 672
33295, 660
33296, 660
33297, 669
33298, 663
33299, 667
33300, 666
33301, 688
33302, 720
33303, 719
33304, 728
33305, 723
33306, 711
33307, 699
33308, 670
33309, 671
33310, 690
33311, 680
33312, 674
33313, 663
33314, 719
33315, 717
33316, 698
33317, 692
33318, 725
33319, 670
33320, 679
33321, 688
33322, 679
33323, 682
33324, 673
33325, 682
33326, 676
33327, 674
33328, 696
33329, 730
33330, 721
33331, 704
33332, 701
33333, 713
33334, 737
33335, 685
33336, 675
33337, 692
33338, 679
33339, 690
33340, 688
33341, 675
33342, 696
33343, 674
33344, 694
33345, 667
33346, 678
33347, 694
33348, 659
33349, 679
33350, 689
33351, 700
33352, 675
33353, 670
33354, 732
33355, 671
33356, 693
33357, 716
33358, 683
33359, 699
33360, 678
33361, 679
33362, 645
33363, 697
33364, 709
33365, 685
33366, 695
33367, 680
33368, 690
33369, 685
33370, 690
33371, 687
33372, 676
33373, 689
33374, 683
33375, 717
33376, 679
33377, 681
33378, 701
33379, 659
33380, 695
33381, 660
33382, 688
33383, 709
33384, 675
33385, 660
33386, 662
33387, 713
33388, 712
33389, 691
33390, 715
33391, 666
33392, 679
33393, 675
33394, 660
33395, 688
33396, 677
33397, 676
33398, 670
33399, 695
33400, 679
33401, 673
33402, 695
33403, 662
33404, 661
33405, 671
33406, 659
33407, 659
33408, 660
33409, 661
33410, 664
33411, 685
33412, 688
33413, 663
33414, 660
33415, 688
33416, 662
33417, 660
33418, 659
33419, 659
33420, 660
33421, 659
33422, 671
33423, 700
33424, 699
33425, 681
33426, 668
33427, 703
33428, 668
33429, 686
33430, 719
33431, 669
33432, 692
33433, 660
33434, 687
33435, 675
33436, 697
33437, 685
33438, 672
33439, 715
33440, 672
33441, 682
33442, 687
33443, 686
33444, 700
33445, 663
33446, 687
33447, 679
33448, 700
33449, 686
33450, 673
33451, 772
33452, 663
33453, 696
33454, 682
33455, 662
33456, 701
33457, 661
33458, 660
33459, 701
33460, 675
33461, 694
33462, 678
33463, 701
33464, 684
33465, 678
33466, 675
33467, 686
33468, 695
33469, 678
33470, 676
33471, 694
33472, 678
33473, 696
33474, 707
33475, 710
33476, 695
33477, 666
33478, 672
33479, 670
33480, 704
33481, 680
33482, 668
33483, 692
33484, 678
33485, 674
33486, 683
33487, 679
33488, 693
33489, 661
33490, 700
33491, 677
33492, 690
33493, 689
33494, 678
33495, 682
33496, 670
33497, 692
33498, 677
33499, 670
33500, 710
33501, 660
33502, 702
33503, 684
33504, 690
33505, 703
33506, 677
33507, 682
33508, 678
33509, 692
33510, 658
33511, 676
33512, 696
33513, 666
33514, 662
33515, 683
33516, 673
33517, 732
33518, 663
33519, 691
33520, 662
33521, 692
33522, 661
33523, 661
33524, 700
33525, 671
33526, 684
33527, 698
33528, 667
33529, 671
33530, 660
33531, 705
33532, 729
33533, 687
33534, 714
33535, 704
33536, 701
33537, 725
33538, 710
33539, 726
33540, 730
33541, 720
33542, 676
33543, 693
33544, 679
33545, 709
33546, 701
33547, 694
33548, 788
33549, 689
33550, 687
33551, 690
33552, 710
33553, 686
33554, 663
33555, 675
33556, 676
33557, 674
33558, 662
33559, 662
33560, 699
33561, 665
33562, 675
33563, 675
33564, 661
33565, 664
33566, 662
33567, 678
33568, 689
33569, 699
33570, 667
33571, 673
33572, 706
33573, 692
33574, 703
33575, 723
33576, 707
33577, 663
33578, 679
33579, 663
33580, 679
33581, 684
33582, 679
33583, 669
33584, 711
33585, 728
33586, 700
33587, 733
33588, 696
33589, 691
33590, 680
33591, 686
33592, 679
33593, 690
33594, 686
33595, 680
33596, 699
33597, 699
33598, 708
33599, 700
33600, 673
33601, 691
33602, 670
33603, 695
33604, 664
33605, 677
33606, 691
33607, 682
33608, 692
33609, 738
33610, 722
33611, 719
33612, 679
33613, 689
33614, 664
33615, 694
33616, 680
33617, 673
33618, 688
33619, 699
33620, 710
33621, 744
33622, 713
33623, 698
33624, 671
33625, 669
33626, 678
33627, 683
33628, 664
33629, 694
33630, 680
33631, 691
33632, 694
33633, 739
33634, 699
33635, 696
33636, 681
33637, 695
33638, 668
33639, 702
33640, 680
33641, 695
33642, 690
33643, 678
33644, 697
33645, 716
33646, 669
33647, 696
33648, 665
33649, 685
33650, 682
33651, 695
33652, 681
33653, 683
33654, 683
33655, 691
33656, 698
33657, 715
33658, 712
33659, 694
33660, 681
33661, 688
33662, 678
33663, 680
33664, 691
33665, 664
33666, 688
33667, 681
33668, 689
33669, 811
33670, 664
33671, 675
33672, 680
33673, 686
33674, 666
33675, 681
33676, 688
33677, 669
33678, 695
33679, 697
33680, 692
33681, 699
33682, 683
33683, 699
33684, 681
33685, 663
33686, 664
33687, 664
33688, 676
33689, 686
33690, 699
33691, 694
33692, 716
33693, 772
33694, 690
33695, 684
33696, 673
33697, 708
33698, 668
33699, 665
33700, 689
33701, 677
33702, 682
33703, 683
33704, 712
33705, 699
33706, 681
33707, 666
33708, 682
33709, 681
33710, 667
33711, 663
33712, 682
33713, 683
33714, 688
33715, 716
33716, 679
33717, 701
33718, 668
33719, 657
33720, 658
33721, 658
33722, 660
33723, 674
33724, 668
33725, 691
33726, 681
33727, 707
33728, 710
33729, 726
33730, 685
33731, 700
33732, 674
33733, 682
33734, 691
33735, 676
33736, 670
33737, 671
33738, 672
33739, 683
33740, 666
33741, 695
33742, 674
33743, 682
33744, 691
33745, 665
33746, 699
33747, 721
33748, 686
33749, 689
33750, 698
33751, 709
33752, 679
33753, 716
33754, 686
33755, 686
33756, 672
